"species","component","formula","RMSE","AIC","AUC","Rsq","deviance","converged"
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4)",1.80447490928432,47739.1731042252,NA,0.195740332408569,0.196463396879978,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(X, Y,      k = 50, by = cold_pool_2C)",1.80496533066653,46175.7843301663,NA,0.295229440132558,0.298323811772394,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(PC2, k = 4)",1.80498480233314,47525.1451764211,NA,0.209590246310956,0.210118670055533,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.80505402250229,45913.9617162464,NA,0.310733533019907,0.314253645793761,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",1.80529889459984,47609.2136341213,NA,0.204454262461249,0.205333876429313,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",1.80549934426118,47370.9114013975,NA,0.219806259414419,0.220582070448964,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(phi, k = 4) + s(PC2, k = 4)",1.80593111899271,47850.8493146329,NA,0.18813981826204,0.188689270570297,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC2, k = 4)",1.80619663134577,47930.1942227317,NA,0.182870972043455,0.183469951774048,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4)",1.80640293045475,48097.0667116005,NA,0.171572323116699,0.17217174020787,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.80654112051181,45904.9840849645,NA,0.311421347994346,0.315118025398058,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",1.80701418835517,45968.0696607264,NA,0.307502514530671,0.310881112615872,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.80751428702753,45966.7516253872,NA,0.307449611856064,0.310699857432402,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(PC1, k = 4)",1.80757579910312,47711.8897050124,NA,0.197572507946793,0.198323637368938,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4)",1.80784026899646,48056.2569333901,NA,0.173950852990484,0.174151127188543,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.80818821237939,46043.6370792488,NA,0.303022502545902,0.306258989342913,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC2, k = 4)",1.80825674907541,47697.425572694,NA,0.198492837443042,0.199209490170469,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4)",1.80834986841767,47401.4423253232,NA,0.217817240681069,0.218567324424841,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",1.8083956123546,45949.0112862425,NA,0.308600632531889,0.311987558820313,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(PC2, k = 4)",1.80858559294868,47616.6722941618,NA,0.203805173986377,0.204524331183147,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",1.8095472775637,47498.6574356761,NA,0.211728396460869,0.212674039683284,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(PC1, k = 4)",1.80964235800627,47541.5420020058,NA,0.208544482434868,0.209094384479609,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4)",1.8099041308981,48069.3972368134,NA,0.173261544381238,0.17366588539109,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4)",1.80992376962762,47529.681124733,NA,0.209534401044689,0.210302111663991,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",1.81005224440532,47676.4169523406,NA,0.200003009682795,0.200845064221993,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(phi, k = 4)",1.81012407090538,47478.4520155904,NA,0.21266530123875,0.213237489159959,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(PC2, k = 4) + s(X,      Y, k = 50, by = cold_pool_0C)",1.81059822019572,45927.2008652566,NA,0.309857973205874,0.313257178337024,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.81126050955149,45941.7884677804,NA,0.309170740798124,0.312715242113668,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(phi, k = 4) + s(PC1, k = 4)",1.81127256590095,47874.4647367545,NA,0.18656671162754,0.187122337594533,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4) + s(PC2, k = 4)",1.81133819077889,48037.2929234517,NA,0.175811184239471,0.176584319518785,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC2, k = 4)",1.81140601589485,47680.6560960191,NA,0.199660956569075,0.200440179664546,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(PC1, k = 4) + s(X,      Y, k = 50, by = cold_pool_0C)",1.81168354453694,45963.4579375145,NA,0.307798372522944,0.311208972305537,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4)",1.81197870701976,47564.0973772881,NA,0.207097395253411,0.207670654402628,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(X, Y,      k = 50, by = cold_pool_0C)",1.81199621645877,46043.0876718092,NA,0.303101035511246,0.306384429137056,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4)",1.81202973691311,47717.5866200727,NA,0.197032686069365,0.19762034076851,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4)",1.81234982615955,47347.2787508009,NA,0.221470096681895,0.222393449397984,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",1.81249611842002,46025.4929378059,NA,0.304325645252833,0.307821309043886,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.81272828437215,46126.1843808349,NA,0.298261571096761,0.301506647300669,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4)",1.81281729988274,47676.8806314211,NA,0.199869497647704,0.200608560750708,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.81282108310615,46056.2853703477,NA,0.302182115570314,0.305306901821403,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.8132131311246,45882.583377937,NA,0.312650547398031,0.316302305312258,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.81339373285409,45980.9582199131,NA,0.306640380571686,0.309894777671991,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.813840723376,45973.2178155659,NA,0.307490266139544,0.311151351246039,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(PC1, k = 4)",1.81385729831564,48220.4223317413,NA,0.16292764932507,0.163335124488883,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(PC1, k = 4) +      s(PC2, k = 4)",1.81401796194664,47837.2823071221,NA,0.189088179050385,0.189680092931845,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.81402607971456,45922.21795441,NA,0.310306720138689,0.313870568022259,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",1.81439937114213,46124.6175893604,NA,0.298364982342407,0.301622642662868,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(phi, k = 4)",1.81458743192835,47971.2985593744,NA,0.179896201610381,0.180289212095296,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4)",1.81495571511549,48024.9920820569,NA,0.176670381242458,0.17746862283663,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.81524355795259,46171.837173657,NA,0.295478480593756,0.298592159998204,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4)",1.81566207666381,47959.1128595575,NA,0.180720655020357,0.181116300356256,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",1.81583495282844,46007.4092233316,NA,0.305319658009045,0.308770329704852,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(PC1, k = 4) + s(PC2, k = 4)",1.81625683204177,48258.1563834121,NA,0.160325363117855,0.160733396493584,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.81643644621507,45982.6633979876,NA,0.306698311414183,0.310108364329772,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",1.81659829273357,47757.8839325991,NA,0.194549120056551,0.195320576076338,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(X, Y,      k = 50, by = cold_pool_2C)",1.81707203436324,46170.1388741126,NA,0.295570326876618,0.298677027814714,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4)",1.81709661302913,48144.7264710393,NA,0.168298866580642,0.168880478651207,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4)",1.81730834715184,47559.4847675033,NA,0.207860924844384,0.208896861542397,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4)",1.81764990065237,47188.1023602555,NA,0.231754491908021,0.23282558616091,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",1.81805191672355,47157.677245075,NA,0.233751233400242,0.234896607795653,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4)",1.81814922394765,47695.5434696427,NA,0.19828983868719,0.198679281305693,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",1.81866401819192,48171.4799121079,NA,0.16647194425423,0.167059771308242,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4)",1.8186995868868,47504.6703693287,NA,0.211089407559958,0.211786372610015,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",1.8190627784002,45869.1554793093,NA,0.313596906207575,0.317432436080604,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4)",1.81940701718226,47261.3235133959,NA,0.226951331976655,0.227865635650121,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4)",1.8195297355321,47656.9278877851,NA,0.201365945372667,0.202288457245147,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4)",1.81974550137769,47561.665118728,NA,0.207559369130395,0.208435956499544,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4)",1.82057233748959,47220.0509007874,NA,0.229638762557194,0.230618030850269,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.82080593391075,46046.2006082185,NA,0.303010787059001,0.306383219208904,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4)",1.82096330806326,47656.9151759951,NA,0.201207876761321,0.201971457633526,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(PC1,      k = 4)",1.82111831638132,47922.1367005353,NA,0.183245743672774,0.18367779978724,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4)",1.82131698285871,47212.0629282722,NA,0.23005481125315,0.230943581628009,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.82139689630753,45918.4378744978,NA,0.310461053443514,0.313963747779717,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",1.82142285078316,47978.605644633,NA,0.17997853584909,0.180947170440026,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X,      Y, k = 50, by = cold_pool_0C)",1.82173543729631,45975.5523278653,NA,0.307268105082452,0.310840675123695,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",1.82193001784758,46055.8062656276,NA,0.302451307798618,0.305817720337684,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4)",1.82233207311006,47284.2537096322,NA,0.225308445504603,0.2260406762593,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4) + s(X,      Y, k = 50, by = cold_pool_0C)",1.82262067959095,45959.7343053036,NA,0.308153930138695,0.311707141156513,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC2,      k = 4)",1.82304427654437,48480.4908619569,NA,0.14502074651333,0.145625620734853,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",1.82346568255545,46043.2281175143,NA,0.303046085168611,0.306282605612417,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(PC2, k = 4)",1.82397854900412,48644.3073146768,NA,0.133230335575998,0.133648969197599,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4)",1.82418991590287,48157.7167959213,NA,0.167437209439735,0.168046757732964,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4)",1.82449168265328,47899.5897617245,NA,0.184911251126707,0.18549502590356,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC2, k = 4)",1.82465208834499,47181.2381796533,NA,0.23208280417225,0.233048045105998,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.82472178272223,46043.2272972329,NA,0.303082250369721,0.306354896369431,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(PC1, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",1.82572259663426,46123.3922279584,NA,0.298268486143053,0.301358587250795,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4)",1.82621400910235,48202.7644199726,NA,0.164338385784362,0.164941382074978,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4) +      s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.82641165967963,46165.0692797256,NA,0.296014558030475,0.299270605636385,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC2, k = 4) + s(X, Y,      k = 50, by = cold_pool_0C)",1.82663005724572,45971.3153679567,NA,0.30733364722809,0.310729147188715,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(phi, k = 4) + s(PC2, k = 4)",1.8268666180455,48709.2442069532,NA,0.128572368861849,0.128976383420473,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC2, k = 4)",1.82694464324817,47242.6854759838,NA,0.228027129540003,0.228831842483708,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(phi, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.82710136818575,46072.235332182,NA,0.301372539309662,0.304607783273888,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.82768960103487,45906.8867078699,NA,0.311287107113101,0.314957863515569,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",1.82803829779291,45996.1004507282,NA,0.306058961209788,0.309599997986572,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",1.82818217437075,46272.8980006585,NA,0.289616688052558,0.292774186961406,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4)",1.82848391378761,47870.428901524,NA,0.186991959601726,0.187702745832233,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",1.82876592439378,46072.8789959721,NA,0.301217834327494,0.304335501450189,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(PC2, k = 4)",1.82881428701514,48930.4754378778,NA,0.112380249721234,0.112598824824572,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC1, k = 4)",1.82918417140923,47911.6242667775,NA,0.184108973336211,0.184698125243385,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.82939243871767,46006.763153502,NA,0.305174809499124,0.308443502673498,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",1.83033742825594,46021.3652974685,NA,0.304332000541262,0.307596681629697,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",1.83059588166579,46094.5591525156,NA,0.300217011023827,0.303586445213039,TRUE
"walleye pollock","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4) + s(PC2, k = 4)",1.8309677936859,48128.871473299,NA,0.169581230131858,0.170360761615948,TRUE
