"species","component","formula","RMSE","AIC","AUC","Rsq","deviance","converged"
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4) + s(PC2, k = 4)",NA,26315.5205740078,NA,0.554627936598063,0.555606970070224,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",NA,26325.5363296889,NA,0.553912799358578,0.554783251904399,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26325.926069901,NA,0.556508124312382,0.559998382889972,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26329.0117241505,NA,0.556157184356064,0.559483491278633,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_2C)",NA,26333.8239166069,NA,0.555849092753488,0.55915917429025,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4)",NA,26335.4729995622,NA,0.553143669451144,0.553847557451489,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC2,      k = 4)",NA,26349.3951845367,NA,0.552467498442639,0.553340943784324,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,26351.54815248,NA,0.554609156528415,0.557755906473604,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26356.5303491811,NA,0.554666592626313,0.558174030912574,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(PC2, k = 4) + s(X,      Y, k = 50, by = cold_pool_2C)",NA,26359.1853829313,NA,0.554330760739383,0.557663911625744,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4)",NA,26363.9381269878,NA,0.55156740759237,0.552425852416565,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4)",NA,26364.0344199493,NA,0.551589149068846,0.552475209378632,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(X, Y,      k = 50, by = cold_pool_0C)",NA,26369.8128332355,NA,0.553693560386236,0.557036996482596,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(phi, k = 4)",NA,26382.1730470642,NA,0.550237733586622,0.550878704157854,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_2C)",NA,26386.0049314648,NA,0.552690277318559,0.55601872993349,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(PC2, k = 4) + s(X, Y,      k = 50, by = cold_pool_0C)",NA,26387.1082191468,NA,0.552643735816571,0.555993074608399,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",NA,26393.717314896,NA,0.549736042618669,0.550580957841355,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(phi, k = 4)",NA,26397.7050570754,NA,0.549374389232902,0.550101603589531,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4) + s(PC2, k = 4)",NA,26425.1317072228,NA,0.547679689675941,0.548393846573213,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",NA,26436.0142301914,NA,0.549665531904746,0.553035372469317,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,26438.6017820619,NA,0.549329053387036,0.552521559214757,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(phi, k = 4)",NA,26446.2831608278,NA,0.546201313069536,0.546738208885068,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(phi, k = 4) + s(PC2, k = 4)",NA,26449.7046711277,NA,0.546154120152304,0.546854698549636,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(X, Y, k = 50,      by = cold_pool_2C)",NA,26452.924889959,NA,0.548438177047562,0.551622113094214,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26459.0684152029,NA,0.548080945095656,0.551286626682885,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",NA,26459.2109025485,NA,0.545767110174529,0.546667013141811,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26462.8480391241,NA,0.548196333867074,0.551750846550556,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4)",NA,26474.1226766374,NA,0.544681293556973,0.545416513613095,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(phi, k = 4) + s(PC1, k = 4)",NA,26485.93909375,NA,0.54394282720797,0.544670865765418,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26514.3686434285,NA,0.544851397805054,0.548253102863182,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4)",NA,26524.4980351213,NA,0.541806828317184,0.542793417538667,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",NA,26526.6778106426,NA,0.54157918739324,0.542473846304076,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(PC1, k = 4) +      s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26530.5185683083,NA,0.544023282723606,0.547602182707196,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26534.2000769848,NA,0.543811572393562,0.547408230195525,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(phi, k = 4) + s(PC2, k = 4)",NA,26535.6782234533,NA,0.540861514183648,0.541599344368058,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1, k = 4)",NA,26542.5562579892,NA,0.540486753493349,0.541278925422905,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC1, k = 4)",NA,26543.5125595402,NA,0.54035944280387,0.541083975998428,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(phi, k = 4)",NA,26544.6900390718,NA,0.54011982002706,0.54067819152256,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(phi, k = 4)",NA,26547.4931395373,NA,0.539945323160242,0.540504235279309,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(PC1, k = 4) + s(X,      Y, k = 50, by = cold_pool_0C)",NA,26569.4426348653,NA,0.541447531422642,0.544882488466782,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4)",NA,26593.4806549703,NA,0.537131602249825,0.537757984580494,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(PC1, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",NA,26593.9643911623,NA,0.539907007308861,0.543340092406652,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2, k = 4)",NA,26616.445240607,NA,0.535952079702909,0.536844511705766,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",NA,26621.4555274769,NA,0.535662668285374,0.536581665763745,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(phi, k = 4)",NA,26625.6156699517,NA,0.535183683139914,0.535886154208307,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4) + s(PC2, k = 4)",NA,26628.835414076,NA,0.534982960844857,0.535687988696247,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4) +      s(PC1, k = 4)",NA,26631.6831209586,NA,0.534664778589865,0.535231449834574,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(phi,      k = 4)",NA,26634.121033824,NA,0.534462553267841,0.534981021969185,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4) + s(PC2, k = 4)",NA,26637.504966357,NA,0.534455214276794,0.535180294223207,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_2C)",NA,26662.4265200912,NA,0.535428944443113,0.538706841888695,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4)",NA,26671.3198370103,NA,0.532331995965807,0.533076649429172,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4)",NA,26681.4233934871,NA,0.531502379726936,0.532059517759431,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(PC2, k = 4) + s(X,      Y, k = 50, by = cold_pool_0C)",NA,26746.0068181928,NA,0.530331629397553,0.533844540895063,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",NA,26773.520643415,NA,0.525965476593742,0.526879978964368,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(X, Y, k = 50, by = cold_pool_2C)",NA,26782.6704350051,NA,0.527608819787192,0.530756978595012,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(phi, k = 4) + s(PC1, k = 4)",NA,26810.2701802297,NA,0.523414358935525,0.524150264345253,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4) + s(PC2, k = 4)",NA,26814.787448783,NA,0.523140631865065,0.523895269516835,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4) + s(PC2, k = 4)",NA,26818.7425695004,NA,0.522872132890264,0.523614475191119,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(PC1, k = 4) + s(PC2, k = 4) + s(X, Y, k = 50,      by = cold_pool_0C)",NA,26834.0760647473,NA,0.524680964232145,0.528227618357601,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(phi, k = 4) + s(PC2, k = 4)",NA,26838.1143984108,NA,0.521625478542288,0.522378035021517,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC1,      k = 4)",NA,26848.8001120073,NA,0.520755993195441,0.521333731141412,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(phi, k = 4)",NA,26849.5593267965,NA,0.520705796004914,0.521282734017946,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26851.0707750977,NA,0.523405412964661,0.526781202265275,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(phi, k = 4)",NA,26855.369595398,NA,0.520320998208282,0.520891343787495,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(phi, k = 4) + s(PC2,      k = 4)",NA,26867.8273921331,NA,0.519496781018166,0.520054825044653,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(pH_bottom5m, k = 4) + s(phi, k = 4)",NA,26901.1510761713,NA,0.517141996580571,0.517523784235686,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(PC1, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,26904.051430931,NA,0.519964048774992,0.523358906288199,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(phi, k = 4) + s(PC1, k = 4) +      s(PC2, k = 4)",NA,26906.2285461644,NA,0.517136732625936,0.517846157065823,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(phi, k = 4) + s(PC2,      k = 4)",NA,26937.2273853469,NA,0.514905543369633,0.51542057034135,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(phi, k = 4)",NA,26942.1603219629,NA,0.514458792386123,0.51485195456418,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(phi, k = 4) + s(PC2, k = 4)",NA,27020.4426041672,NA,0.50940425730774,0.509928364038183,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(phi, k = 4) + s(PC1, k = 4)",NA,27020.6841116241,NA,0.509443485488171,0.510022918426189,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(phi, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",NA,27030.4379736225,NA,0.508775420351776,0.509336768264692,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(PC2, k = 4) +      s(X, Y, k = 50, by = cold_pool_0C)",NA,27044.798780329,NA,0.510897067765559,0.514539593050335,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(phi, k = 4) + s(PC1, k = 4)",NA,27100.3349886319,NA,0.503933863198538,0.504336697495567,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(phi, k = 4)",NA,27110.5724645825,NA,0.503243404047171,0.503645421995301,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4) +      s(PC2, k = 4)",NA,27123.6818770362,NA,0.502559379457605,0.503161936451801,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(phi, k = 4)",NA,27220.7839612811,NA,0.495765487183958,0.496174883595666,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(PC2, k = 4) + s(X, Y, k = 50, by = cold_pool_0C)",NA,27239.4861185139,NA,0.497620933849829,0.501168096083964,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(X, Y, k = 50,      by = cold_pool_0C)",NA,27259.0595119519,NA,0.4962830258256,0.499836800430937,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4)",NA,27480.4043442654,NA,0.478479651816773,0.479684677507117,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",NA,27507.0518986958,NA,0.476402813662462,0.477423090090826,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(X, Y, k = 50, by = cold_pool_0C)",NA,27536.2280855776,NA,0.476788554887238,0.480274893523218,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4)",NA,27596.5526779784,NA,0.470002525236566,0.471027899054587,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(phi, k = 4) + s(PC2, k = 4)",NA,27613.55196591,NA,0.468177310393001,0.468602716323496,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4)",NA,27638.6360889897,NA,0.466771469831314,0.467604530850181,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(phi, k = 4)",NA,27649.4599635463,NA,0.465371296339177,0.465588402584468,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC2, k = 4)",NA,27655.9877946489,NA,0.465750190029886,0.466820042021052,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2,      k = 4)",NA,27703.7353149971,NA,0.462246563111142,0.463289810202834,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC2, k = 4)",NA,27756.0943363626,NA,0.458231424953979,0.459098295780009,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4)",NA,27778.0358112635,NA,0.456620640252254,0.457493534216293,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",NA,27800.1148874175,NA,0.454962495039121,0.455809044903521,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(PC1, k = 4)",NA,27841.108530726,NA,0.451947419598473,0.452821623712939,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4) + s(PC2, k = 4)",NA,27915.5602496364,NA,0.446388187584716,0.44727272288158,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(pH_bottom5m, k = 4)",NA,27920.8921104755,NA,0.445776557177361,0.446450429703717,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(PC2, k = 4)",NA,27960.9810369232,NA,0.442746960852252,0.443415750924728,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",NA,28064.8399665049,NA,0.435271991633297,0.436378486329013,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(oxygen_bottom5m, k = 4)",NA,28087.7826728703,NA,0.433090677530273,0.433778722621504,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(PC1, k = 4)",NA,28133.1945134634,NA,0.429775464073903,0.430654131719259,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(PC1,      k = 4) + s(PC2, k = 4)",NA,28183.9810816905,NA,0.425858172571975,0.4267659236379,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4) + s(PC1, k = 4)",NA,28234.5553474339,NA,0.421679848081966,0.422366182209314,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(PC1,      k = 4)",NA,28246.685506598,NA,0.420728535444232,0.421416671689878,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4) + s(PC2, k = 4)",NA,28341.1559568656,NA,0.413504129017669,0.414444734087895,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(pH_bottom5m, k = 4)",NA,28385.7166448494,NA,0.409714298988471,0.4104251194425,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(depth_m,      k = 4)",NA,28389.1665264293,NA,0.40920669339558,0.409686366228837,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",NA,28553.9797195231,NA,0.396574420039965,0.397784272326404,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4) + s(PC2,      k = 4)",NA,28591.94003076,NA,0.392972824585752,0.393701125110136,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC1, k = 4)",NA,28618.0998158843,NA,0.391059851906609,0.392034838039313,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(pH_bottom5m, k = 4)",NA,28647.7467137939,NA,0.388124537774864,0.388620820811983,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",NA,28659.9340787996,NA,0.387604874447879,0.388594425186342,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC1, k = 4)",NA,28730.67458352,NA,0.381456121210755,0.382208703015996,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(oxygen_bottom5m, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4)",NA,28790.7875079242,NA,0.376453579565893,0.37727209097322,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",NA,28856.6525100532,NA,0.371049488337463,0.372065043051078,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(pH_bottom5m, k = 4) + s(PC2, k = 4)",NA,28871.9444473565,NA,0.369733706389037,0.370741055392402,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(depth_m, k = 4) + s(PC1, k = 4) + s(PC2, k = 4)",NA,28872.817657929,NA,0.369393071486597,0.370134460324913,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(oxygen_bottom5m,      k = 4) + s(PC1, k = 4)",NA,28894.230957543,NA,0.367584887373595,0.368353881632322,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(temp_bottom5m, bs = ""cc"", k = 5) + s(pH_bottom5m,      k = 4) + s(PC2, k = 4)",NA,28916.310640568,NA,0.365687483837112,0.366457576340193,TRUE
"northern rock sole","lognormal","log_cpue ~ 1 + s(oxygen_bottom5m, k = 4) + s(pH_bottom5m, k = 4) +      s(PC1, k = 4) + s(PC2, k = 4)",NA,28931.4851730626,NA,0.364624506783367,0.365639757638971,TRUE
