"year","sim","eastings_mean","eastings_sd","northings_mean","northings_sd","eastings_mean_occ","eastings_sd_occ","northings_mean_occ","northings_sd_occ","area_occupied_mean","area_occupied_median","area_occupied_2.5","area_occupied_25","area_occupied_75","area_occupied_97.5","mahalanobis_binom","mahalanobis_tweedie","northings_survey_mean","northings_survey_mean_occ","eastings_survey_mean","eastings_survey_mean_occ","area_occupied_survey_mean","area_occupied_survey_median"
2054,"RCP45 CESM",615.103729622413,20.443129478838,6550.56045486795,14.5066844674909,636.821608679758,5.96788774748668,6552.770878738,10.2818747304043,0.685598377281947,0.691683569979716,0.645030425963489,0.677484787018256,0.705882352941177,0.740365111561866,3.96386617333134,4.05668009621209,NA,NA,NA,NA,NA,NA
2054,"RCP45 GFDL",607.578119097088,21.2550818687728,6563.52134203527,14.8371474533226,635.029109518395,5.69215095257922,6569.78686670559,9.33737646871502,0.711967545638945,0.726166328600406,0.683569979716024,0.711967545638945,0.738336713995943,0.774847870182556,2.94649840234293,3.14583207975969,NA,NA,NA,NA,NA,NA
2054,"RCP45 MIROC",600.653831560524,18.5243640939767,6619.72355113614,29.9469768612205,623.204998048164,4.79795134390601,6597.48345616019,5.30136026549138,0.882352941176471,0.827586206896552,0.795081135902637,0.815415821501014,0.837728194726166,0.858012170385396,4.11173765472376,4.20532899897339,NA,NA,NA,NA,NA,NA
2054,"SSP126 CESM",595.415123387554,18.6780897673366,6617.40238710696,28.0395485521008,621.653344913164,4.86520991837724,6598.53066231337,5.49535846981467,0.894523326572008,0.825557809330629,0.791075050709939,0.815415821501014,0.837728194726166,0.858012170385396,2.91297321536018,3.04708007274008,NA,NA,NA,NA,NA,NA
2054,"SSP126 GFDL",596.441448907815,19.2602635101611,6632.2611500833,39.5608629336144,620.244515525087,5.43874002873204,6602.76222860883,6.45253190311467,0.894523326572008,0.83367139959432,0.801217038539554,0.823529411764706,0.843813387423935,0.864097363083164,4.73744848701942,4.71612541707627,NA,NA,NA,NA,NA,NA
2054,"SSP126 MIROC",608.588871051397,25.6239058649091,6608.87695066931,32.0183642263649,631.46126763148,5.44782156008523,6593.08690274306,6.1561996760333,0.815415821501014,0.793103448275862,0.760649087221095,0.782961460446247,0.8052738336714,0.827586206896552,3.12405511328821,3.2248969222575,NA,NA,NA,NA,NA,NA
2054,"SSP585 CESM",532.992456849832,18.4491365839451,6742.18132441072,76.1289332451636,597.566797570383,6.14688069891832,6617.73642878911,9.69547673715237,0.835699797160243,0.821501014198783,0.734279918864097,0.799188640973631,0.835699797160243,0.858012170385396,15.8052610165752,13.6605688769224,NA,NA,NA,NA,NA,NA
2054,"SSP585 GFDL",609.560545930017,18.9622931314069,6627.36084034143,35.6207933838463,623.805593125822,4.91021796626469,6607.35960330583,5.95609325854696,0.924949290060852,0.864097363083164,0.807302231237322,0.837728194726166,0.880324543610548,0.900608519269777,5.24232991186886,5.05475991388634,NA,NA,NA,NA,NA,NA
2054,"SSP585 MIROC",609.443714256471,23.1718753244848,6604.70467151934,22.2620443154535,630.061620074095,4.83431836869889,6592.32533543508,5.94253078567375,0.835699797160243,0.808316430020284,0.760598377281947,0.791075050709939,0.821501014198783,0.843813387423935,3.01618181757236,3.07058991869442,NA,NA,NA,NA,NA,NA
2055,"RCP45 CESM",578.829867866015,21.7548986547288,6647.01002196865,54.7465343328802,612.476557445307,4.93480864091191,6599.22545372782,7.37784513102025,0.876267748478702,0.849898580121704,0.774847870182556,0.83367139959432,0.862068965517241,0.880324543610548,8.9606229469597,8.19085125425761,NA,NA,NA,NA,NA,NA
2055,"RCP45 GFDL",590.59186814805,24.0642149602682,6553.32947495192,23.4149154862399,639.072659043395,6.87213617332955,6545.39613701223,15.3454706735499,0.600405679513185,0.655172413793103,0.606490872210953,0.63894523326572,0.669371196754564,0.742393509127789,4.39252606717067,4.36801267749445,NA,NA,NA,NA,NA,NA
2055,"RCP45 MIROC",595.376583427393,19.0729110544961,6634.55105299011,34.6899809336936,620.953749289902,4.75355160284829,6603.17507090651,5.4095299819034,0.904665314401623,0.841784989858012,0.809330628803245,0.829614604462475,0.851926977687627,0.872210953346856,4.6531519726487,4.70544261513227,NA,NA,NA,NA,NA,NA
2055,"SSP126 CESM",598.105381351332,23.0152112388351,6613.78063240228,33.3597786214553,621.832378250673,5.14123068331673,6595.85134666095,5.82926442899646,0.874239350912779,0.821501014198783,0.782961460446247,0.809330628803245,0.83367139959432,0.851926977687627,3.62266419292802,3.70158132485884,NA,NA,NA,NA,NA,NA
2055,"SSP126 GFDL",603.160330776232,25.1462728607112,6630.86875223213,40.1191398437879,625.032343072873,5.85053551681811,6602.27687243694,6.52459911019207,0.849898580121704,0.811359026369168,0.774847870182556,0.799188640973631,0.823529411764706,0.841784989858012,4.19514851291208,4.30570570334425,NA,NA,NA,NA,NA,NA
2055,"SSP126 MIROC",599.947141497557,19.2872264257077,6643.30069162536,38.7738810066733,622.917627044045,5.13715094201825,6607.66747927223,5.66735687152907,0.9026369168357,0.837728194726166,0.803245436105477,0.827586206896552,0.847870182555781,0.866125760649087,4.17677174359835,4.22008400038892,NA,NA,NA,NA,NA,NA
2055,"SSP585 CESM",541.754174388057,19.073783064008,6742.36921655209,73.3090796374482,605.776370830453,5.7294693298503,6624.34828145453,9.42147914645977,0.894523326572008,0.855983772819473,0.754563894523327,0.829614604462475,0.872210953346856,0.892494929006085,15.5097256806338,13.2361429855694,NA,NA,NA,NA,NA,NA
2055,"SSP585 GFDL",604.729393521366,20.6545519194413,6633.99260092045,42.8481636911269,620.850872285396,5.34399869705256,6602.78220722939,6.31466174119513,0.892494929006085,0.847870182555781,0.795081135902637,0.825557809330629,0.864097363083164,0.882352941176471,5.62151363014345,5.47654617602825,NA,NA,NA,NA,NA,NA
2055,"SSP585 MIROC",595.09645437883,19.6956626702852,6591.15524215717,15.8989625851177,628.159472359494,5.20260497351446,6576.69593673391,8.17517441400559,0.766734279918864,0.760649087221095,0.697768762677485,0.732251521298174,0.774847870182556,0.799239350912779,3.6020204997762,3.56993915722851,NA,NA,NA,NA,NA,NA
2056,"RCP45 CESM",575.346370139354,21.1112001825512,6676.66300765859,56.1807988378606,612.594645155488,5.38387316728123,6614.07114849825,6.77241980076139,0.866125760649087,0.83367139959432,0.782961460446247,0.81947261663286,0.847870182555781,0.86815415821501,7.41168346969056,6.9103398088505,NA,NA,NA,NA,NA,NA
2056,"RCP45 GFDL",609.138507701872,17.457027190526,6591.68481589756,18.0060007979734,629.700923679727,5.16057373862111,6578.16957853085,8.82082663777738,0.78498985801217,0.772819472616633,0.738336713995943,0.760649087221095,0.78498985801217,0.821551724137931,2.59175173889623,2.91517988517853,NA,NA,NA,NA,NA,NA
2056,"RCP45 MIROC",616.567680418015,22.6769937677511,6581.74648605811,20.0942990971148,635.832478814314,5.95501883285167,6573.51195021863,7.95126532894306,0.760649087221095,0.748478701825558,0.71394523326572,0.73630831643002,0.760649087221095,0.791075050709939,3.61877658639605,3.98010009441576,NA,NA,NA,NA,NA,NA
2056,"SSP126 CESM",602.12042092653,20.1355433829503,6566.3166647664,14.7063344755779,632.594727680517,5.36561411485728,6563.06401317037,9.18199802891398,0.685598377281947,0.720081135902637,0.683569979716024,0.707910750507099,0.730223123732252,0.768762677484787,2.34982520327894,2.65653144638123,NA,NA,NA,NA,NA,NA
2056,"SSP126 GFDL",597.204115833394,18.8088903487547,6643.47181705326,41.0169843387933,620.627628583465,4.79556669636892,6604.27754870821,5.91790281127668,0.918864097363083,0.841784989858012,0.803245436105477,0.829614604462475,0.85395537525355,0.870182555780933,4.69915465652727,4.66538402884378,NA,NA,NA,NA,NA,NA
2056,"SSP126 MIROC",604.893142098925,20.5215231494961,6625.54873842825,37.3113808409228,624.010142762224,5.32512920694696,6597.69680434807,5.98451146354119,0.849898580121704,0.809330628803245,0.774797160243408,0.799188640973631,0.81947261663286,0.841784989858012,4.35865442223902,4.48942731251606,NA,NA,NA,NA,NA,NA
